addr	size	name	confidence	args	ret	callers	callees	frame	saved	tags
0x80155820	128	func_80155820	high	2	u32	2	0	0		leaf
0x801558A0	60	func_801558A0	high	0	u32	2	0	0		leaf
0x801558DC	304	func_801558DC	high	1	u32	0	1	48	s0|s1|s2|s3|ra	addr_taken
0x80155A0C	60	func_80155A0C	high	1	u32	0	0	24	ra	addr_taken|indirect
0x80155A48	288	func_80155A48	high	1	u32	0	3	40	s0|s1|s2|s3|ra	addr_taken
0x80155B68	60	func_80155B68	high	1	u32	0	0	24	ra	addr_taken|indirect
0x80155BA4	248	func_80155BA4	high	1	u32	0	2	24	s0|ra	addr_taken
0x80155C9C	32	func_80155C9C	high	0	void	0	1	24	ra	addr_taken
0x80155CBC	60	func_80155CBC	high	1	u32	0	0	24	ra	addr_taken|indirect
0x80155CF8	116	func_80155CF8	high	1	u32	0	1	24	s0|ra	addr_taken
0x80155D6C	60	func_80155D6C	high	1	u32	0	0	24	ra	addr_taken|indirect
0x80155DA8	208	func_80155DA8	high	1	u32	0	2	32	s0|s1|ra	addr_taken
0x80155E78	32	func_80155E78	high	0	void	0	1	24	ra	addr_taken
0x80155E98	136	func_80155E98	verified	0	u32	1	1	24	s0|ra	
0x80155F20	76	func_80155F20	high	1	u32	0	0	0	ra	addr_taken|indirect
0x80155F6C	52	func_80155F6C	high	1	u32	0	0	0		leaf|addr_taken
0x80155FA0	32	func_80155FA0	high	0	void	0	1	24	ra	addr_taken
0x80155FC0	268	func_80155FC0	high	2	u32	0	1	32	s0|s1|ra	addr_taken|indirect
0x801560CC	8	func_801560CC	high	0	void	0	0	0		leaf|addr_taken
0x801560D4	60	func_801560D4	high	1	u32	0	0	24	ra	addr_taken|indirect
0x80156110	104	func_80156110	high	1	u32	0	3	24	s0|ra	addr_taken
0x80156178	92	func_80156178	high	1	u32	0	1	24	ra	addr_taken
0x801561D4	124	func_801561D4	high	1	u32	0	2	24	s0|ra	addr_taken
0x80156250	76	func_80156250	high	1	u32	0	1	24	ra	addr_taken
0x8015629C	60	func_8015629C	high	1	u32	0	0	24	ra	addr_taken|indirect
0x801562D8	244	func_801562D8	high	2	u32	0	2	32	s0|ra	addr_taken
0x801563CC	288	func_801563CC	high	2	u32	0	2	32	s0|ra	addr_taken
0x801564EC	192	func_801564EC	high	2	u32	0	1	32	s0|ra	addr_taken
0x801565AC	200	func_801565AC	high	1	u32	0	1	32	s0|ra	addr_taken
0x80156674	60	func_80156674	high	1	u32	0	0	24	ra	addr_taken|indirect
0x801566B0	272	func_801566B0	high	2	u32	0	2	32	s0|ra	addr_taken
0x801567C0	60	func_801567C0	high	1	u32	0	0	24	ra	addr_taken|indirect
0x801567FC	240	func_801567FC	high	2	u32	0	2	32	s0|ra	addr_taken
0x801568EC	272	func_801568EC	high	2	u32	0	2	32	s0|ra	addr_taken
0x801569FC	184	func_801569FC	high	3	u32	2	0	0		leaf
0x80156AB4	204	func_80156AB4	high	2	u32	1	0	0		leaf
0x80156B80	268	func_80156B80	verified	1	u32	3	2	24	s0|ra	
0x80156C8C	464	func_80156C8C	verified	1	u32	1	1	32	s0|s1|s2|ra	
0x80156E5C	60	func_80156E5C	high	1	u32	0	0	24	ra	addr_taken|indirect
0x80156E98	32	func_80156E98	high	0	void	0	1	24	ra	addr_taken
0x80156EB8	168	func_80156EB8	high	1	u32	0	2	24	s0|ra	addr_taken
0x80156F60	404	func_80156F60	verified	1	u32	1	3	32	s0|ra	addr_taken
0x801570F4	60	func_801570F4	high	1	u32	0	0	24	ra	addr_taken|indirect
0x80157130	32	func_80157130	high	0	void	0	1	24	ra	addr_taken
0x80157150	180	func_80157150	high	1	u32	0	2	24	s0|ra	addr_taken
0x80157204	296	func_80157204	verified	1	u32	1	3	24	s0|ra	addr_taken
0x8015732C	28	func_8015732C	high	2	u32	6	0	0		leaf
0x80157348	184	func_80157348	verified	1	u32	6	1	48	s0|s1|s2|s3|ra	
0x80157400	184	func_80157400	verified	2	u32	1	1	48	s0|s1|s2|s3|ra	
0x801574B8	400	func_801574B8	medium	0	u32	2	0	40	s0|s1|s2|s3|s4|ra	orphan|indirect
0x80157648	156	func_80157648	medium	0	u32	1	0	32	s0|s1|s2|ra	orphan|indirect
0x801576E4	72	func_801576E4	high	1	u32	0	0	24	ra	addr_taken|indirect
0x8015772C	124	func_8015772C	high	1	u32	0	0	0		leaf|addr_taken
0x801577A8	104	func_801577A8	high	1	u32	0	0	24	ra	addr_taken|indirect
0x80157810	80	func_80157810	high	1	u32	0	0	0		leaf|addr_taken
0x80157860	12	func_80157860	low	1	void	0	0	0		leaf|orphan
0x8015786C	136	func_8015786C	high	1	u32	0	0	0		leaf|addr_taken
0x801578F4	8	func_801578F4	high	0	void	0	0	0		leaf|addr_taken
0x801578FC	32	func_801578FC	high	0	void	0	1	24	ra	addr_taken
0x8015791C	60	func_8015791C	high	1	u32	0	0	24	ra	addr_taken|indirect
0x80157958	48	func_80157958	high	1	u32	0	0	0		leaf|addr_taken
0x80157988	52	func_80157988	low	1	u32	0	0	0		leaf|orphan
0x801579BC	60	func_801579BC	high	0	void	0	1	24	s0|ra	addr_taken
0x801579F8	528	func_801579F8	verified	2	u32	1	2	40	s0|s1|s2|ra	
0x80157C08	28	func_80157C08	low	0	u32	0	0	0		leaf|orphan
0x80157C24	24	func_80157C24	low	4	u32	0	0	0		leaf|orphan
0x80157C3C	80	func_80157C3C	high	2	u32	3	0	0		leaf
0x80157C8C	76	func_80157C8C	high	2	u32	1	0	0		leaf
0x80157CD8	76	func_80157CD8	low	3	u32	0	0	0		leaf|orphan
0x80157D24	76	func_80157D24	medium	0	u32	0	0	24	ra	orphan|indirect
0x80157D70	60	func_80157D70	high	1	u32	0	0	24	ra	addr_taken|indirect
0x80157DAC	480	func_80157DAC	high	1	u32	0	4	64	s0|s1|s2|s3|s4|s5|s6|s7|ra	addr_taken
0x80157F8C	60	func_80157F8C	high	1	u32	0	0	24	ra	addr_taken|indirect
0x80157FC8	212	func_80157FC8	high	1	u32	0	4	24	s0|ra	addr_taken
0x8015809C	316	func_8015809C	high	1	u32	0	3	32	s0|s1|ra	addr_taken
0x801581D8	112	func_801581D8	high	1	u32	0	3	24	s0|ra	addr_taken
0x80158248	144	func_80158248	high	1	u32	0	2	32	s0|s1|ra	addr_taken
0x801582D8	200	func_801582D8	high	1	u32	0	3	24	s0|ra	addr_taken
0x801583A0	64	func_801583A0	high	1	u32	0	1	24	ra	addr_taken
0x801583E0	76	func_801583E0	high	1	u32	0	1	24	ra	addr_taken
0x8015842C	144	func_8015842C	high	1	u32	0	0	0		leaf|addr_taken
0x801584BC	260	func_801584BC	high	1	u32	0	3	24	s0|ra	addr_taken
0x801585C0	148	func_801585C0	high	1	u32	0	1	40	s0|s1|s2|s3|ra	addr_taken
0x80158654	196	func_80158654	high	2	u32	1	0	0		leaf
0x80158718	8	func_80158718	low	0	void	0	0	0		leaf|orphan
0x80158720	292	func_80158720	high	1	u32	4	0	0		leaf
0x80158844	112	func_80158844	high	1	u32	5	0	0		leaf
0x801588B4	36	func_801588B4	high	1	u32	0	0	0		leaf|addr_taken
0x801588D8	60	func_801588D8	high	1	u32	0	0	24	ra	addr_taken|indirect
0x80158914	312	func_80158914	high	1	u32	0	3	56	s0|s1|s2|s3|s4|s5|s6|s7|ra	addr_taken
0x80158A4C	60	func_80158A4C	high	1	u32	0	0	24	ra	addr_taken|indirect
0x80158A88	32	func_80158A88	high	1	u32	0	0	0		leaf|addr_taken
0x80158AA8	116	func_80158AA8	high	1	u32	0	1	32	ra	addr_taken
0x80158B1C	76	func_80158B1C	high	1	u32	0	2	24	s0|ra	addr_taken
0x80158B68	228	func_80158B68	high	1	u32	0	2	24	s0|ra	addr_taken
0x80158C4C	108	func_80158C4C	high	1	u32	0	0	0		leaf|addr_taken
0x80158CB8	176	func_80158CB8	high	1	u32	0	1	24	ra	addr_taken
0x80158D68	244	func_80158D68	high	1	u32	0	0	0		leaf|addr_taken
0x80158E5C	52	func_80158E5C	high	1	u32	0	0	0		leaf|addr_taken
0x80158E90	104	func_80158E90	high	1	u32	0	1	24	s0|ra	addr_taken
0x80158EF8	56	func_80158EF8	high	1	u32	1	0	0		leaf
0x80158F30	104	func_80158F30	low	3	u32	0	0	0		leaf|orphan
0x80158F98	8	func_80158F98	low	0	u32	0	0	0		leaf|orphan
0x80158FA0	8	func_80158FA0	low	0	void	0	0	0		leaf|orphan
0x80158FA8	312	func_80158FA8	high	1	u32	3	0	0		leaf
0x801590E0	92	func_801590E0	low	0	u32	1	0	0		leaf|orphan
0x8015913C	168	func_8015913C	medium	0	u32	0	6	24	ra	orphan
0x801591E4	188	func_801591E4	medium	0	u32	1	2	24	ra	orphan
0x801592A0	348	func_801592A0	medium	0	u32	2	1	32	s0|s1|s2|ra	orphan
0x801593FC	64	func_801593FC	low	0	u32	2	0	0		leaf|orphan
0x8015943C	68	func_8015943C	low	0	u32	0	0	0		leaf|orphan
0x80159480	188	func_80159480	medium	0	u32	1	5	24	ra	orphan
0x8015953C	28	func_8015953C	low	0	u32	3	0	0		leaf|orphan
0x80159558	120	func_80159558	medium	0	u32	1	1	24	s0|ra	orphan
0x801595D0	108	func_801595D0	medium	0	u32	1	1	24	ra	orphan
0x8015963C	32	func_8015963C	low	0	u32	1	0	0		leaf|orphan
0x8015965C	72	func_8015965C	low	1	u32	0	0	0		leaf|orphan
0x801596A4	172	func_801596A4	low	3	u32	0	0	0		leaf|orphan
0x80159750	72	func_80159750	medium	0	void	2	1	24	ra	orphan
0x80159798	128	func_80159798	low	1	u32	1	0	0		leaf|orphan
0x80159818	44	func_80159818	low	1	u32	9	1	0	ra	orphan
0x80159844	28	func_80159844	low	0	u32	5	0	0		leaf|orphan
0x80159860	20	func_80159860	low	0	u32	0	0	0		leaf|orphan
0x80159874	120	func_80159874	medium	1	u32	0	3	24	s0|ra	orphan
0x801598EC	316	func_801598EC	medium	0	u32	0	4	24	ra	orphan
0x80159A28	64	func_80159A28	medium	1	u32	1	1	24	ra	orphan
0x80159A68	64	func_80159A68	medium	1	u32	0	1	24	ra	orphan
0x80159AA8	92	func_80159AA8	medium	1	u32	0	1	24	ra	orphan
0x80159B04	64	func_80159B04	medium	1	u32	1	1	24	ra	orphan
0x80159B44	132	func_80159B44	medium	1	u32	0	1	24	ra	orphan
0x80159BC8	64	func_80159BC8	medium	1	u32	1	1	24	ra	orphan
0x80159C08	48	func_80159C08	medium	0	void	1	1	24	ra	orphan
0x80159C38	140	func_80159C38	low	1	u32	1	0	0		leaf|orphan
0x80159CC4	440	func_80159CC4	medium	0	u32	1	1	24	s0|ra	orphan
0x80159E7C	200	func_80159E7C	medium	0	u32	1	0	48	s0|s1|s2|s3|s4|s5|ra	orphan|indirect
0x80159F44	248	func_80159F44	verified	2	u32	28	1	32	s0|s1|s2|ra	
0x8015A03C	32	func_8015A03C	high	1	u32	13	0	0		leaf
0x8015A05C	40	func_8015A05C	high	0	u32	8	0	0		leaf
0x8015A084	68	func_8015A084	low	2	u32	0	0	0		leaf|orphan
0x8015A0C8	104	func_8015A0C8	low	1	u32	0	0	0		leaf|orphan
0x8015A130	60	func_8015A130	high	1	u32	0	0	24	ra	addr_taken|indirect
0x8015A16C	348	func_8015A16C	high	1	u32	0	1	32	s0|s1|ra	addr_taken|indirect
0x8015A2C8	72	func_8015A2C8	high	1	u32	0	1	24	s0|ra	addr_taken
0x8015A310	144	func_8015A310	high	1	u32	0	1	24	s0|ra	addr_taken
0x8015A3A0	224	func_8015A3A0	high	1	u32	0	1	32	s0|s1|ra	addr_taken
0x8015A480	164	func_8015A480	high	1	u32	0	1	24	s0|ra	addr_taken
0x8015A524	148	func_8015A524	high	1	u32	0	1	24	s0|ra	addr_taken
0x8015A5B8	156	func_8015A5B8	high	1	u32	0	1	24	s0|ra	addr_taken
0x8015A654	60	func_8015A654	high	1	u32	0	0	24	ra	addr_taken|indirect
0x8015A690	100	func_8015A690	high	1	u32	0	0	0		leaf|addr_taken
0x8015A6F4	20	func_8015A6F4	low	3	u32	0	0	0		leaf|orphan
0x8015A708	100	func_8015A708	high	1	u32	0	0	0		leaf|addr_taken
0x8015A76C	20	func_8015A76C	low	3	u32	0	0	0		leaf|orphan
0x8015A780	40	func_8015A780	low	3	u32	0	0	0		leaf|orphan
0x8015A7A8	148	func_8015A7A8	high	1	u32	0	0	0		leaf|addr_taken
0x8015A83C	20	func_8015A83C	low	3	u32	0	0	0		leaf|orphan
0x8015A850	100	func_8015A850	high	1	u32	0	0	0		leaf|addr_taken
0x8015A8B4	20	func_8015A8B4	low	1	u32	0	0	0		leaf|orphan
0x8015A8C8	48	func_8015A8C8	low	1	u32	0	0	0		leaf|orphan
0x8015A8F8	164	func_8015A8F8	high	1	u32	0	0	0		leaf|addr_taken
0x8015A99C	44	func_8015A99C	low	3	u32	0	0	0		leaf|orphan
0x8015A9C8	152	func_8015A9C8	high	1	u32	0	0	0		leaf|addr_taken
0x8015AA60	20	func_8015AA60	high	1	u32	0	0	0		leaf|addr_taken
0x8015AA74	32	func_8015AA74	high	0	void	0	1	24	ra	addr_taken
0x8015AA94	60	func_8015AA94	high	1	u32	0	0	24	ra	addr_taken|indirect
0x8015AAD0	200	func_8015AAD0	high	1	u32	0	0	0		leaf|addr_taken
0x8015AB98	88	func_8015AB98	low	3	u32	0	0	0		leaf|orphan
0x8015ABF0	64	func_8015ABF0	high	1	u32	0	2	24	ra	addr_taken
0x8015AC30	60	func_8015AC30	verified	1	u32	1	0	24	ra	indirect
0x8015AC6C	132	func_8015AC6C	high	1	u32	0	0	0		leaf|addr_taken
0x8015ACF0	124	func_8015ACF0	high	1	u32	0	0	0		leaf|addr_taken
0x8015AD6C	20	func_8015AD6C	high	1	u32	0	0	0		leaf|addr_taken
0x8015AD80	96	func_8015AD80	high	1	u32	1	0	0		leaf
0x8015ADE0	20	func_8015ADE0	low	1	u32	0	0	0		leaf|orphan
0x8015ADF4	84	func_8015ADF4	low	1	u32	0	0	0		leaf|orphan
0x8015AE48	20	func_8015AE48	high	1	u32	0	0	0		leaf|addr_taken
0x8015AE5C	32	func_8015AE5C	high	0	void	0	1	24	ra	addr_taken
0x8015AE7C	60	func_8015AE7C	high	1	u32	0	0	24	ra	addr_taken|indirect
0x8015AEB8	60	func_8015AEB8	high	1	u32	0	0	24	ra	addr_taken|indirect
0x8015AEF4	196	func_8015AEF4	high	1	u32	0	1	32	s0|s1|ra	addr_taken
0x8015AFB8	112	func_8015AFB8	high	1	u32	0	0	0		leaf|addr_taken
0x8015B028	72	func_8015B028	high	1	u32	0	0	0		leaf|addr_taken
0x8015B070	60	func_8015B070	high	1	u32	0	0	24	ra	addr_taken|indirect
0x8015B0AC	132	func_8015B0AC	high	1	u32	0	2	24	s0|ra	addr_taken
0x8015B130	260	func_8015B130	high	1	u32	0	2	32	s0|s1|s2|ra	addr_taken
0x8015B234	52	func_8015B234	high	1	u32	0	0	0		leaf|addr_taken
0x8015B268	16	func_8015B268	low	1	u32	0	0	0		leaf|orphan
0x8015B278	20	func_8015B278	high	1	u32	0	0	0		leaf|addr_taken
0x8015B28C	32	func_8015B28C	high	0	void	0	1	24	ra	addr_taken
0x8015B2AC	60	func_8015B2AC	high	2	u32	2	0	0		leaf
0x8015B2E8	60	func_8015B2E8	high	1	u32	0	0	24	ra	addr_taken|indirect
0x8015B324	76	func_8015B324	high	1	u32	0	0	24	s0|ra	addr_taken|indirect
0x8015B370	128	func_8015B370	high	1	u32	0	0	0		leaf|addr_taken
0x8015B3F0	144	func_8015B3F0	high	1	u32	0	0	0		leaf|addr_taken
0x8015B480	60	func_8015B480	high	1	u32	0	0	24	ra	addr_taken|indirect
0x8015B4BC	64	func_8015B4BC	high	1	u32	0	0	0		leaf|addr_taken
0x8015B4FC	20	func_8015B4FC	low	1	u32	0	0	0		leaf|orphan
0x8015B510	72	func_8015B510	high	1	u32	0	0	0		leaf|addr_taken
0x8015B558	8	func_8015B558	low	1	void	0	0	0		leaf|orphan
0x8015B560	48	func_8015B560	low	1	u32	0	0	0		leaf|orphan
0x8015B590	20	func_8015B590	low	1	u32	0	0	0		leaf|orphan
0x8015B5A4	20	func_8015B5A4	high	1	u32	0	0	0		leaf|addr_taken
0x8015B5B8	32	func_8015B5B8	high	0	void	0	1	24	ra	addr_taken
0x8015B5D8	60	func_8015B5D8	high	1	u32	0	0	24	ra	addr_taken|indirect
0x8015B614	332	func_8015B614	high	1	u32	0	2	24	s0|ra	addr_taken
0x8015B760	184	func_8015B760	high	1	u32	0	2	24	s0|ra	addr_taken
0x8015B818	20	func_8015B818	high	1	u32	0	0	0		leaf|addr_taken
0x8015B82C	32	func_8015B82C	high	0	void	0	1	24	ra	addr_taken
0x8015B84C	156	func_8015B84C	verified	3	u32	2	1	32	s0|s1|s2|ra	
0x8015B8E8	60	func_8015B8E8	high	1	u32	0	0	24	ra	addr_taken|indirect
0x8015B924	176	func_8015B924	high	1	u32	0	1	32	s0|s1|ra	addr_taken
0x8015B9D4	208	func_8015B9D4	high	1	u32	0	1	24	ra	addr_taken
0x8015BAA4	20	func_8015BAA4	high	1	u32	0	0	0		leaf|addr_taken
0x8015BAB8	32	func_8015BAB8	high	0	void	0	1	24	ra	addr_taken
0x8015BAD8	356	func_8015BAD8	verified	1	u32	2	1	48	s0|s1|s2|s3|s4|s5|ra	
0x8015BC3C	60	func_8015BC3C	high	1	u32	0	0	24	ra	addr_taken|indirect
0x8015BC78	80	func_8015BC78	high	1	u32	0	0	24	s0|ra	addr_taken|indirect
0x8015BCC8	176	func_8015BCC8	high	1	u32	0	1	24	s0|ra	addr_taken
0x8015BD78	80	func_8015BD78	high	1	u32	0	0	0		leaf|addr_taken
0x8015BDC8	36	func_8015BDC8	high	1	u32	0	0	0		leaf|addr_taken
0x8015BDEC	128	func_8015BDEC	high	1	u32	0	1	24	s0|ra	addr_taken
0x8015BE6C	60	func_8015BE6C	high	1	u32	0	0	24	ra	addr_taken|indirect
0x8015BEA8	172	func_8015BEA8	high	1	u32	0	1	24	s0|ra	addr_taken
0x8015BF54	328	func_8015BF54	high	1	u32	0	2	24	s0|ra	addr_taken
0x8015C09C	52	func_8015C09C	high	1	u32	0	0	0		leaf|addr_taken
0x8015C0D0	20	func_8015C0D0	low	1	u32	0	0	0		leaf|orphan
0x8015C0E4	92	func_8015C0E4	high	1	u32	0	0	0		leaf|addr_taken
0x8015C140	20	func_8015C140	low	2	u32	0	0	0		leaf|orphan
0x8015C154	60	func_8015C154	low	2	u32	0	0	0		leaf|orphan
0x8015C190	32	func_8015C190	low	2	u32	0	0	0		leaf|orphan
0x8015C1B0	60	func_8015C1B0	high	1	u32	0	0	24	ra	addr_taken|indirect
0x8015C1EC	188	func_8015C1EC	high	1	u32	0	1	32	s0|s1|ra	addr_taken
0x8015C2A8	68	func_8015C2A8	high	1	u32	0	0	0		leaf|addr_taken
0x8015C2EC	20	func_8015C2EC	low	1	u32	0	0	0		leaf|orphan
0x8015C300	20	func_8015C300	high	1	u32	0	0	0		leaf|addr_taken
0x8015C314	20	func_8015C314	high	1	u32	0	0	0		leaf|addr_taken
0x8015C328	32	func_8015C328	high	0	void	0	1	24	ra	addr_taken
0x8015C348	60	func_8015C348	high	1	u32	0	0	24	ra	addr_taken|indirect
0x8015C384	180	func_8015C384	high	1	u32	0	0	0		leaf|addr_taken
0x8015C438	212	func_8015C438	high	1	u32	0	0	0		leaf|addr_taken
0x8015C50C	16	func_8015C50C	high	1	u32	0	0	0		leaf|addr_taken
0x8015C51C	32	func_8015C51C	high	0	void	0	1	24	ra	addr_taken
0x8015C53C	60	func_8015C53C	medium	1	u32	1	0	24	ra	orphan|indirect
0x8015C578	100	func_8015C578	high	1	u32	0	0	24	ra	addr_taken|indirect
0x8015C5DC	140	func_8015C5DC	high	1	u32	0	0	0		leaf|addr_taken
0x8015C668	92	func_8015C668	high	1	u32	0	0	0		leaf|addr_taken
0x8015C6C4	128	func_8015C6C4	low	1	u32	0	0	0		leaf|orphan
0x8015C744	56	func_8015C744	high	1	u32	0	0	0		leaf|addr_taken
0x8015C77C	104	func_8015C77C	high	1	u32	0	1	24	ra	addr_taken
0x8015C7E4	136	func_8015C7E4	high	1	u32	0	0	0		leaf|addr_taken
0x8015C86C	480	func_8015C86C	high	1	u32	0	0	0		leaf|addr_taken
0x8015CA4C	60	func_8015CA4C	high	1	u32	0	0	24	ra	addr_taken|indirect
0x8015CA88	88	func_8015CA88	high	1	u32	0	1	0	ra	addr_taken|indirect
0x8015CAE0	64	func_8015CAE0	high	1	u32	0	0	0		leaf|addr_taken
0x8015CB20	28	func_8015CB20	low	1	u32	0	0	0		leaf|orphan
0x8015CB3C	28	func_8015CB3C	high	1	u32	0	0	0		leaf|addr_taken
0x8015CB58	8	func_8015CB58	low	1	void	0	0	0		leaf|orphan
0x8015CB60	28	func_8015CB60	high	1	u32	0	0	0		leaf|addr_taken
0x8015CB7C	8	func_8015CB7C	low	1	void	0	0	0		leaf|orphan
0x8015CB84	44	func_8015CB84	high	0	u32	0	1	0	ra	addr_taken
0x8015CBB0	232	func_8015CBB0	high	1	u32	0	2	0	ra	addr_taken
0x8015CC98	188	func_8015CC98	high	1	u32	0	0	0		leaf|addr_taken
0x8015CD54	40	func_8015CD54	low	2	u32	0	0	0		leaf|orphan
0x8015CD7C	8	func_8015CD7C	low	1	void	0	0	0		leaf|orphan
0x8015CD84	188	func_8015CD84	high	1	u32	0	0	0		leaf|addr_taken
0x8015CE40	40	func_8015CE40	low	2	u32	0	0	0		leaf|orphan
0x8015CE68	8	func_8015CE68	low	1	void	0	0	0		leaf|orphan
0x8015CE70	252	func_8015CE70	high	1	u32	0	0	0		leaf|addr_taken
0x8015CF6C	8	func_8015CF6C	low	2	void	0	0	0		leaf|orphan
0x8015CF74	44	func_8015CF74	verified	1	u32	3	1	24	ra	addr_taken
0x8015CFA0	32	func_8015CFA0	verified	0	void	1	1	24	ra	addr_taken
0x8015CFC0	132	func_8015CFC0	high	1	u32	2	0	0		leaf
0x8015D044	64	func_8015D044	high	2	u32	4	0	0		leaf
0x8015D084	60	func_8015D084	medium	1	u32	0	0	24	ra	orphan|indirect
0x8015D0C0	128	func_8015D0C0	high	1	u32	0	1	24	ra	addr_taken
0x8015D140	52	func_8015D140	high	1	u32	1	0	0		leaf|addr_taken
0x8015D174	132	func_8015D174	low	3	u32	0	0	0		leaf|orphan
0x8015D1F8	32	func_8015D1F8	high	0	void	0	1	24	ra	addr_taken
0x8015D218	60	func_8015D218	medium	1	u32	0	0	24	ra	orphan|indirect
0x8015D254	268	func_8015D254	high	1	u32	0	0	0		leaf|addr_taken
0x8015D360	60	func_8015D360	high	1	u32	0	0	24	ra	addr_taken|indirect
0x8015D39C	128	func_8015D39C	high	1	u32	0	0	0		leaf|addr_taken
0x8015D41C	48	func_8015D41C	high	1	u32	0	0	0		leaf|addr_taken
0x8015D44C	112	func_8015D44C	high	1	u32	0	1	24	ra	addr_taken
0x8015D4BC	100	func_8015D4BC	high	1	u32	0	0	0		leaf|addr_taken
0x8015D520	20	func_8015D520	low	2	u32	0	0	0		leaf|orphan
0x8015D534	48	func_8015D534	high	1	u32	0	0	0		leaf|addr_taken
0x8015D564	32	func_8015D564	high	1	u32	0	0	0		leaf|addr_taken
0x8015D584	56	func_8015D584	high	1	u32	1	0	0		leaf
0x8015D5BC	20	func_8015D5BC	high	1	u32	0	0	0		leaf|addr_taken
0x8015D5D0	32	func_8015D5D0	high	0	void	0	1	24	ra	addr_taken
0x8015D5F0	32	func_8015D5F0	medium	0	void	0	1	24	ra	orphan
0x8015D610	56	func_8015D610	medium	0	void	1	4	24	ra	orphan
0x8015D648	48	func_8015D648	medium	0	void	1	3	24	ra	orphan
0x8015D678	64	func_8015D678	verified	0	u32	2	0	24	ra	indirect
0x8015D6B8	56	func_8015D6B8	high	0	u32	0	1	32	ra	addr_taken
0x8015D6F0	56	func_8015D6F0	high	0	u32	0	1	32	ra	addr_taken
0x8015D728	56	func_8015D728	medium	0	u32	1	1	32	ra	orphan
0x8015D760	56	func_8015D760	medium	0	u32	1	1	32	ra	orphan
0x8015D798	56	func_8015D798	medium	0	u32	0	1	32	ra	orphan
0x8015D7D0	56	func_8015D7D0	medium	0	u32	0	1	32	ra	orphan
0x8015D808	56	func_8015D808	medium	0	u32	0	1	32	ra	orphan
0x8015D840	56	func_8015D840	medium	0	u32	0	1	32	ra	orphan
0x8015D878	56	func_8015D878	medium	0	u32	1	1	32	ra	orphan
0x8015D8B0	56	func_8015D8B0	medium	0	u32	1	1	32	ra	orphan
0x8015D8E8	56	func_8015D8E8	medium	0	u32	1	1	32	ra	orphan
0x8015D920	72	func_8015D920	medium	0	u32	0	1	32	ra	orphan
0x8015D968	68	func_8015D968	verified	0	u32	1	5	24	ra	
0x8015D9AC	12	func_8015D9AC	high	0	u32	1	0	0		leaf
0x8015D9B8	16	func_8015D9B8	high	0	u32	1	0	0		leaf
0x8015D9C8	16	func_8015D9C8	high	0	u32	1	0	0		leaf
0x8015D9D8	16	func_8015D9D8	high	0	u32	1	0	0		leaf
0x8015D9E8	16	func_8015D9E8	high	0	u32	1	0	0		leaf
0x8015D9F8	48	func_8015D9F8	verified	0	void	1	3	24	ra	
0x8015DA28	40	func_8015DA28	verified	0	void	1	1	24	ra	
0x8015DA50	40	func_8015DA50	verified	0	void	1	1	24	ra	
0x8015DA78	40	func_8015DA78	verified	0	void	1	1	24	ra	
0x8015DAA0	160	func_8015DAA0	verified	2	u32	3	1	64	s0|ra	
0x8015DB40	176	func_8015DB40	verified	0	u32	2	2	32	s0|s1|ra	
0x8015DBF0	180	func_8015DBF0	high	0	u32	1	0	0		leaf
0x8015DCA4	140	func_8015DCA4	high	0	u32	1	0	0		leaf
0x8015DD30	104	func_8015DD30	low	0	u32	0	0	0		leaf|orphan
0x8015DD98	192	func_8015DD98	medium	0	u32	1	0	24	s0|ra	orphan|indirect
0x8015DE58	5888	func_8015DE58	high	1	u32	0	3	48	s0|s1|s2|s3|s4|ra	addr_taken
0x8015F558	132	func_8015F558	high	1	u32	0	0	0		leaf|addr_taken
0x8015F5DC	188	func_8015F5DC	high	1	u32	0	6	0	s0|ra	addr_taken
0x8015F698	2028	func_8015F698	high	1	u32	2	0	0		leaf
0x8015FE84	160	func_8015FE84	high	1	u32	2	0	0		leaf
0x8015FF24	1392	func_8015FF24	high	1	u32	1	0	0		leaf
0x80160494	12	func_80160494	low	2	void	0	0	0		leaf|orphan
0x801604A0	1204	func_801604A0	high	1	u32	1	0	0		leaf
0x80160954	52	func_80160954	low	4	u32	0	0	0		leaf|orphan
0x80160988	40	func_80160988	low	4	u32	0	0	0		leaf|orphan
0x801609B0	328	func_801609B0	high	1	u32	1	1	0	s0|s1|ra	
0x80160AF8	156	func_80160AF8	verified	1	u32	1	0	32	s0|s1|ra	indirect
0x80160B94	672	func_80160B94	high	3	u32	0	1	32	ra	addr_taken
0x80160E34	2276	func_80160E34	high	3	u32	0	1	32	ra	addr_taken
0x80161718	1416	func_80161718	high	3	u32	0	2	40	s0|s1|s2|ra	addr_taken
0x80161CA0	8	func_80161CA0	low	0	void	0	0	0		leaf|orphan
0x80161CA8	8	func_80161CA8	low	0	void	0	0	0		leaf|orphan
0x80161CB0	148	func_80161CB0	verified	0	u32	1	0	8	s0	leaf
0x80161D44	80	func_80161D44	verified	0	u32	1	0	24	ra	indirect
0x80161D94	132	func_80161D94	high	2	u32	0	1	32	s0|s1|ra	addr_taken
0x80161E18	60	func_80161E18	high	2	u32	0	0	24	ra	addr_taken|indirect
0x80161E54	24	func_80161E54	high	2	u32	0	0	0		leaf|addr_taken
0x80161E6C	516	func_80161E6C	high	2	u32	0	5	32	s0|s1|ra	addr_taken
